Model,Year_of_Manufacture,Number_of_Engines,Engine_Type,Capacity,Fuel_Consumption_(L/hour),Hourly_Maintenance_Cost_($),Age,Sales_Region,Price_($),Company,Age_Group,HMC_per_person,Engine_Power_Factor,Price_per_Seat,Seats_per_Engine,Company_Popularity,FuelCost_Maint_Index,Engine_to_Capacity
0.8932627420764088,-0.42564655688462943,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.3396933437511025,-0.9658834598077964,0.42564655688463415,0.8811564957685288,-0.5330884116350098,0.7952939728622155,0.134220255127324,0.09717322996668429,0.4413194779542563,-0.6718580344746499,-0.9996092804678767,-1.4206328588864179,-1.2921475715361597,-0.12026011013441844
1.481112154459162,0.12332874724480361,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.1578671970232433,-0.4559364068091589,-0.12332874724479888,-0.8679073503830758,-2.022585252966066,1.7366216029051078,0.134220255127324,1.884746839219906,-2.2659321646883037,-1.9227115266259318,-1.2961043199109512,-1.4431289079728982,0.17900267154215257,2.2412642036131047
0.8932627420764088,-0.7393467306728768,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.6204593621200127,0.8440496154224257,0.7393467306728816,-0.2848860683325409,-0.501162174782515,0.7952939728622155,0.9010493064923756,0.6727972391002598,0.4413194779542563,-0.5925335549281022,-0.9996092804678767,-1.4206328588864179,0.30715709579869294,-0.12026011013441844
0.8932627420764088,-1.6804472520376192,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.303705714737702,1.1693074079747918,1.680447252037624,-1.4509286324336106,-0.5075122988548673,0.7952939728622155,1.6678783578574274,0.7369934636056314,0.4413194779542563,-0.6083111849863069,-0.9996092804678767,-1.4206328588864179,0.9123954064070069,-0.12026011013441844
-0.870285495071851,-0.9746218610140625,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.8447523200385657,-1.4745453678854885,0.9746218610140671,-1.4509286324336106,0.7941118164199134,-1.0873612872235694,0.9010493064923756,-1.2833712129784183,0.4413194779542563,0.7381832119215368,1.1182124298397986,0.6939957552427294,-1.5944373680615431,-0.5506832870661489
0.8932627420764088,1.3781294423977934,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.44195746884361164,-1.4802123924766468,-1.3781294423977886,-0.8679073503830758,-0.2788923850806838,0.7952939728622155,-1.3994378476027791,-0.25362439626625655,0.4413194779542563,-0.040277588464136586,-0.9996092804678767,-1.4206328588864179,-1.1230664713677452,-0.12026011013441844
1.481112154459162,-1.6804472520376192,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.4632560409094797,-1.2560397639772227,1.680447252037624,-0.2848860683325409,-2.108092297704816,1.7366216029051078,1.6678783578574274,1.4777067486214006,-2.2659321646883037,-2.135161859004021,-1.2961043199109512,-1.4431289079728982,1.2535864762607793,2.2412642036131047
0.3054133296936555,-0.19037142654344383,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.06137006760522029,0.8257014620330201,0.19037142654344857,-1.4509286324336106,0.7778685460057586,-0.14603365718067696,0.134220255127324,-0.5710846756292284,0.4413194779542563,0.5780469628695288,1.4429450920869753,0.7027442187763606,0.47786959926383543,-0.5591604415547268
-1.4581349074546044,0.5938790079271747,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.3551602944255879,-0.15844858312084328,-0.5938790079271701,-0.2848860683325409,0.4028587372996556,-1.0873612872235694,-0.6326087962377276,-0.3508477894620247,0.4413194779542563,0.41109961002121187,-0.08188653933455073,0.6939957552427294,-0.11756797908640008,-0.4819672888711585
-0.2824360826890978,-0.19037142654344383,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.3085247695784161,-0.5994158695795628,0.19037142654344857,0.298135213717994,0.20541538914827812,-0.14603365718067696,0.134220255127324,-0.4371332127742139,0.4413194779542563,0.022727952398803153,-0.20895584195301123,0.7027442187763606,-0.9951952340985611,-0.46629949470938203
0.8932627420764088,1.4565544858448551,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.42819993650512883,1.2763383027463255,-1.4565544858448505,1.4641777778190639,-0.2751762079439557,0.7952939728622155,-1.3994378476027791,0.7567541333291761,0.4413194779542563,-0.031044293158917925,-0.9996092804678767,-1.4206328588864179,1.0615302926833523,-0.12026011013441844
1.481112154459162,-1.6020222085905573,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.7735818233213773,0.8296885080227011,1.602022208590562,0.298135213717994,-2.097388000434191,1.7366216029051078,1.6678783578574274,2.2413155559447544,-2.2659321646883037,-2.1085660556869668,-1.2961043199109512,-1.4431289079728982,0.9125924060503854,2.2412642036131047
0.3054133296936555,1.2997043989507315,0.4413194779542566,0.44131947795425625,1.438911138103239,0.4555970780261325,0.91275067583491,-1.2997043989507269,-1.4509286324336106,1.0573759995195562,-0.14603365718067696,-1.3994378476027791,-0.5545961262211608,0.4413194779542563,1.2725182638432841,1.4429450920869753,0.7027442187763606,0.7871836643234319,-0.5591604415547268
-0.870285495071851,0.28017883413892736,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.34711496901923955,-1.2674667152020174,-0.2801788341389226,1.4641777778190639,0.9579602298495822,-1.0873612872235694,-0.6326087962377276,-1.1566158284380037,0.4413194779542563,1.1452851421247956,1.1182124298397986,0.6939957552427294,-1.289408045245428,-0.5506832870661489
-1.4581349074546044,-0.8177717741199387,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.24371353435606055,-0.04599066070121949,0.8177717741199434,-0.8679073503830758,0.22224881642519592,-1.0873612872235694,0.9010493064923756,-0.318322045549718,0.4413194779542563,-0.037647949792389196,-0.08188653933455073,0.6939957552427294,-0.283010742091169,-0.4819672888711585
-0.2824360826890978,1.1428543120566077,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.7847034034181097,0.9034527297502363,-1.142854312056603,0.8811564957685288,0.3879743145538177,-0.14603365718067696,-1.3994378476027791,-0.032472062776741056,0.4413194779542563,0.4763181053022886,-0.20895584195301123,0.7027442187763606,0.12599745499563678,-0.46629949470938203
0.8932627420764088,-0.2687964699905057,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.07943681714839557,-0.41521434485630015,0.26879646999051043,0.8811564957685288,-0.5263523087886139,0.7952939728622155,0.134220255127324,0.3336626694421993,0.4413194779542563,-0.6551213992214793,-0.9996092804678767,-1.4206328588864179,-0.45102681293756863,-0.12026011013441844
-0.2824360826890978,1.1428543120566077,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.6347214133024792,-1.2311962094512299,-1.142854312056603,-1.4509286324336106,0.35368054323621306,-0.14603365718067696,-1.3994378476027791,-0.7387094411175226,0.4413194779542563,0.3911109773583086,-0.20895584195301123,0.7027442187763606,-1.5505249163047143,-0.46629949470938203
0.3054133296936555,0.7507290948212985,0.4413194779542566,0.44131947795425625,1.438911138103239,0.26590636037370635,1.1237466979762036,-0.7507290948212938,0.8811564957685288,1.0777743552824628,-0.14603365718067696,-0.6326087962377276,-0.5163467990089063,0.4413194779542563,1.3232005498652426,1.4429450920869753,0.7027442187763606,0.8576972241752073,-0.5591604415547268
1.481112154459162,0.3586038775859892,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.3841238731566734,1.0182409450686833,-0.35860387758598444,-1.4509286324336106,-2.009040995197938,1.7366216029051078,-0.6326087962377276,2.2799514156106246,-2.2659321646883037,-1.8890594844073398,-1.2961043199109512,-1.4431289079728982,1.5568735834807665,2.2412642036131047
1.481112154459162,1.064429268609546,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.113580164357708,0.238645713777639,-1.0644292686095411,0.8811564957685288,-1.8732446407334484,1.7366216029051078,-1.3994378476027791,2.10194282163275,-2.2659321646883037,-1.5516593999584853,-1.2961043199109512,-1.4431289079728982,0.694390676053324,2.2412642036131047
1.481112154459162,-1.6020222085905573,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.23760479310521201,-0.5786600049226022,1.602022208590562,1.4641777778190639,-2.0419082983039845,1.7366216029051078,1.6678783578574274,1.8370896443033642,-2.2659321646883037,-1.9707215115265293,-1.2961043199109512,-1.4431289079728982,-0.5095849569318144,2.2412642036131047
0.8932627420764088,0.4370289210330511,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.571258298604582,-1.388580011245842,-0.4370289210330463,-0.8679073503830758,-0.42133048755991126,0.7952939728622155,-0.6326087962377276,-0.17495883366492251,0.4413194779542563,-0.3941822584568701,-0.9996092804678767,-1.4206328588864179,-0.9775576097773339,-0.12026011013441844
-1.4581349074546044,1.534979529291917,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.4657506055328526,0.665871239786487,-1.5349795292919124,-1.4509286324336106,0.4674838917732065,-1.0873612872235694,-1.3994378476027791,-0.1443233973374739,0.4413194779542563,0.5716688336519848,-0.08188653933455073,0.6939957552427294,0.5964079784279651,-0.4819672888711585
1.481112154459162,1.1428543120566077,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.5144783040999966,0.4942192326346282,-1.142854312056603,0.298135213717994,-1.8827144487174587,1.7366216029051078,-1.3994378476027791,2.166052794811349,-2.2659321646883037,-1.5751881521082434,-1.2961043199109512,-1.4431289079728982,0.48699930148665566,2.2412642036131047
0.8932627420764088,0.7507290948212985,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.1518792478515134,0.5570055296760126,-0.7507290948212938,0.298135213717994,-0.34189721165984616,0.7952939728622155,-0.6326087962377276,0.6100898931908628,0.4413194779542563,-0.19682073253021132,-0.9996092804678767,-1.4206328588864179,-0.046069421017732086,-0.12026011013441844
0.8932627420764088,-0.9746218610140625,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.748120688943794,1.335369808904224,0.9746218610140671,0.298135213717994,-0.45479392644176286,0.7952939728622155,0.9010493064923756,0.7673914144884346,0.4413194779542563,-0.47732615922830224,-0.9996092804678767,-1.4206328588864179,0.4743790118327239,-0.12026011013441844
-0.870285495071851,0.4370289210330511,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.035063237238359,0.45381458599356955,-0.4370289210330463,-0.2848860683325409,0.9948125032179275,-1.0873612872235694,-0.6326087962377276,-0.5774461128661169,0.4413194779542563,1.2368492543086749,1.1182124298397986,0.6939957552427294,-0.10411659718696503,-0.5506832870661489
1.481112154459162,0.8291541382683604,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.3025019824895252,-1.3982495655004277,-0.8291541382683556,1.4641777778190639,-1.8633366436695222,1.7366216029051078,-0.6326087962377276,1.366395805806934,-2.2659321646883037,-1.5270419151644656,-1.2961043199109512,-1.4431289079728982,-0.44226648504608257,2.2412642036131047
0.3054133296936555,0.20175379069186547,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.6979868024607839,0.4182872965826062,-0.20175379069186072,0.8811564957685288,0.9310446112344642,-0.14603365718067696,0.134220255127324,-0.6546232665317003,0.4413194779542563,0.9586320440513487,1.4429450920869753,0.7027442187763606,-0.05233647217270901,-0.5591604415547268
0.8932627420764088,0.7507290948212985,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.48808469840897983,-0.04229780451271849,-0.7507290948212938,1.4641777778190639,-0.36793139901979743,0.7952939728622155,-0.6326087962377276,0.4545320069437084,0.4413194779542563,-0.2615058143525479,-0.9996092804678767,-1.4206328588864179,0.0455908193029497,-0.12026011013441844
0.3054133296936555,-0.42564655688462943,0.4413194779542566,0.44131947795425625,1.438911138103239,0.38974169421399973,-0.15518152796036694,0.42564655688463415,1.4641777778190639,0.8182562129556634,-0.14603365718067696,0.134220255127324,-0.7950915714090011,0.4413194779542563,0.6783951551176445,1.4429450920869753,0.7027442187763606,-0.09711695360817423,-0.5591604415547268
0.8932627420764088,-0.3472215134375676,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.078983541188409,-1.399751481853822,0.3472215134375723,0.8811564957685288,-0.45934015723404326,0.7952939728622155,0.134220255127324,-0.18403615232474768,0.4413194779542563,-0.4886218093988997,-0.9996092804678767,-1.4206328588864179,-1.5872899747502185,-0.12026011013441844
1.481112154459162,-0.11194638309638197,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.0266707133074422,0.6779639889823741,0.1119463830963867,0.298135213717994,-2.110999614292822,1.7366216029051078,0.134220255127324,2.2083933872080164,-2.2659321646883037,-2.1423853505059625,-1.2961043199109512,-1.4431289079728982,0.9741671070838632,2.2412642036131047
-1.4581349074546044,-1.5235971651434954,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.9783271742809216,-0.49885715043399653,1.5235971651435,-0.8679073503830758,0.22302044739051827,-1.0873612872235694,1.6678783578574274,-0.4610805275737619,0.4413194779542563,-0.03573073862144916,-0.08188653933455073,0.6939957552427294,-0.8493600918488041,-0.4819672888711585
0.8932627420764088,1.6918296161860409,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.9047662106706968,0.8309349437592808,-1.691829616186036,-0.8679073503830758,-0.2045946818532394,0.7952939728622155,-1.3994378476027791,0.6700652635429694,0.4413194779542563,0.14432415104177962,-0.9996092804678767,-1.4206328588864179,0.05294136849650822,-0.12026011013441844
0.3054133296936555,-0.19037142654344383,0.4413194779542566,0.44131947795425625,1.438911138103239,0.05923900116547315,0.7875574317589262,0.19037142654344857,1.4641777778190639,0.835041994542391,-0.14603365718067696,0.134220255127324,-0.5784491111110144,0.4413194779542563,0.7201015249326176,1.4429450920869753,0.7027442187763606,0.4967877212670226,-0.5591604415547268
0.3054133296936555,0.5938790079271747,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.731041243084343,-1.7267357040289038,-0.5938790079271701,-1.4509286324336106,0.9387370891612046,-0.14603365718067696,-0.6326087962377276,-1.5281041479301807,0.4413194779542563,0.9777449706519075,1.4429450920869753,0.7027442187763606,-1.7666581500463017,-0.5591604415547268
-0.2824360826890978,-0.660921687225815,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.4784706027261387,-0.5858986223990135,0.6609216872258197,0.8811564957685288,0.20302040998551468,-0.14603365718067696,0.9010493064923756,-0.43203522046783044,0.4413194779542563,0.016777334030806546,-0.20895584195301123,0.7027442187763606,-1.0133807636779348,-0.46629949470938203
-0.870285495071851,-0.42564655688462943,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.06503601302414941,0.778096907099916,0.42564655688463415,-0.2848860683325409,0.8349547917005138,-1.0873612872235694,0.134220255127324,-0.5100687970651863,0.4413194779542563,0.8396626921373961,1.1182124298397986,0.6939957552427294,0.4917272929277385,-0.5506832870661489
0.3054133296936555,0.12332874724480361,0.4413194779542566,0.44131947795425625,1.438911138103239,0.06792661871517167,0.4951947040806474,-0.12332874724479888,0.8811564957685288,0.8873571352045545,-0.14603365718067696,0.134220255127324,-0.6379752113174505,0.4413194779542563,0.8500850342600816,1.4429450920869753,0.7027442187763606,0.2679972604383699,-0.5591604415547268
-1.4581349074546044,0.8291541382683604,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.9479636200077457,-0.3677646266606596,-0.8291541382683556,-0.2848860683325409,0.384166687826445,-1.0873612872235694,-0.6326087962377276,-0.41629970770646946,0.4413194779542563,0.3646568980632694,-0.08188653933455073,0.6939957552427294,-0.7383446365661894,-0.4819672888711585
-1.4581349074546044,-1.209896991355248,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.7256763394942403,0.7043326853723809,1.2098969913552526,-0.2848860683325409,0.2318507653112337,-1.0873612872235694,0.9010493064923756,-0.13617064627126643,0.4413194779542563,-0.013790737005993866,-0.08188653933455073,0.6939957552427294,-0.02433789785754662,-0.4819672888711585
0.3054133296936555,0.5154539644801129,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.8221469661662386,1.232976274419717,-0.5154539644801082,0.298135213717994,1.0634176095977685,-0.14603365718067696,-0.6326087962377276,-0.4974284148000242,0.4413194779542563,1.287529405444677,1.4429450920869753,0.7027442187763606,0.3831066145599432,-0.5591604415547268
-0.870285495071851,-1.4451721216964335,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.6592871123993668,-0.48721342777675336,1.4451721216964384,0.298135213717994,0.8514424878462398,-1.0873612872235694,1.6678783578574274,-0.8280220110983108,0.4413194779542563,0.88062843809849,1.1182124298397986,0.6939957552427294,-0.2078553781422882,-0.5506832870661489
